// Sample: , Map: , Neighbors:(1.0):
//LACUNA_NUMBER, TRIANGLES, SCALE_X, SCALE_Y, SCALE_Z, POS_X, POS_Y, POS_Z , STD_X, STD_Y, STD_Z,PROJ_X, PROJ_Y, PROJ_Z, PCA1_X, PCA1_Y, PCA1_Z, PCA1_S, PCA2_X, PCA2_Y, PCA2_Z, PCA2_S, PCA3_X, PCA3_Y, PCA3_Z, PCA3_S,PROJ_PCA1, PROJ_PCA2, PROJ_PCA3,OBJ_RADIUS, OBJ_RADIUS_STD, VOLUME, VOLUME_BOX, Mask_Grad_X,Mask_Grad_Y,Mask_Grad_Z,Mask_Angle, Mask_Distance_Mean,Mask_Distance_COV, Mask_Distance_STD, SHAPET_XX, SHAPET_XY, SHAPET_XZ, SHAPET_YX, SHAPET_YY, SHAPET_YZ, SHAPET_ZX, SHAPET_ZY, SHAPET_ZZ, Neighbors, Neighbors_STD
240467, 0 ,1.0,1.0,1.0,174.95627484383874,34.44236229415105,120.08730834752981,5.5814465692336395,5.290531317365098,5.416252402359828,23.0,23.0,23.0,-0.8208132421025481,-0.5456081071299377,0.16904855818134087,5.925413419059478,0.11667655020005543,-0.4498688167873587,-0.8854403595475845,5.543053312657298,0.5591531133978578,-0.7070571696238067,0.4329179537291723,4.758370865912858,26.705894012347954,24.89241098552229,21.23370585191111,9.070225955766851,2.4917982708544546,7044.0,14115.617474227414, 0.0, 0.0,0.0,NaN, 90.55110588635392,90.55110588635392,0.0, 31.152545805209968, 5.159603575610251, -2.5651773181375437, 5.159603575610251, 27.989721620020884, 2.0698391807349603, -2.5651773181375437, 2.0698391807349603, 29.335790086068613, 0.0, 0.0
240777, 0 ,1.0,1.0,1.0,134.21880455565716,93.90863745947294,133.28842796574943,8.566742007221821,7.7642308988395055,8.327068996695443,36.0,34.0,37.0,0.6703118617858226,-0.42655813147655514,0.6072315607908187,9.432721756180559,0.7351553201961579,0.2701872323833793,-0.6217278461226374,7.798202762418093,-0.10113685350310425,-0.8631610625649422,-0.49469618649758335,7.295493272645267,43.69514690088624,37.856148982530286,34.622943009620286,13.726136470550829,3.821728108634071,24058.0,57270.84840520924, 0.0, 0.0,0.0,NaN, 132.65154242172443,132.65154242172443,0.0, 73.38906861829896, -8.715315802920685, 11.084201313005872, -8.715315802920685, 60.283281450494115, -10.535083354031185, 11.084201313005872, -10.535083354031185, 69.34007807572647, 3.0, 0.0
240917, 0 ,1.0,1.0,1.0,156.2283810143043,134.90393368010402,30.04795188556567,5.284865107023165,4.596746191978532,60.30040593141247,23.0,19.0,198.0,-0.019205918912021207,-0.009825918428504332,0.9997672649200822,60.31433394440251,-0.9022138299191146,-0.43074950927131234,-0.021565374219041113,5.321268214040445,-0.4308611583578038,0.9024180359398633,5.921393513959464E-4,4.366240451848868,198.42647009827323,25.68566699515702,20.0829479103191,39.38917274313055,46.19190297939518,6152.0,102357.08664047171, 0.0, 0.0,0.0,NaN, 84.0019755212369,84.0019755212369,0.0, 27.92979919943097, 4.27844167416351, -69.30532711300704, 4.27844167416351, 21.130075553469133, -35.46337133218965, -69.30532711300704, -35.46337133218965, 3636.138955493124, 0.0, 0.0
241005, 0 ,1.0,1.0,1.0,14.506633714880333,179.5526795005203,47.93626430801249,33.17732459895303,43.85263294646374,5.938997574005506,199.0,199.0,26.0,0.057534892232559635,0.9983423245031042,0.00152947099546062,43.88388913304587,0.998264208224439,-0.05754956305100782,0.012514726152459212,33.138549703573844,0.012582001185053874,8.067827317840013E-4,-0.9999205180152083,5.924590632939871,209.06827732664783,199.72801375003885,26.06084347432069,29.13095884025269,47.01539336337931,7688.0,1088217.214271122, 0.0, 0.0,0.0,NaN, 54.096402589763564,54.096402589763564,0.0, 1100.7348675442938, 47.528006418505846, 13.447223012524905, 47.528006418505846, 1923.0534163372772, 2.1213336310165114, 13.447223012524905, 2.1213336310165114, 35.27169218404328, 0.0, 0.0
241049, 0 ,1.0,1.0,1.0,86.34392624728851,170.63622559652927,50.9470715835141,7.021213671264673,4.93183360597276,6.6285238729730045,30.0,24.0,29.0,-0.8469281049425373,0.3402007506692638,0.4086272559466782,7.63475834034975,-0.3224078388558894,0.28253629085970383,-0.9034525055538429,6.445204549447077,0.4228072498227979,0.896903948921684,0.12960453659487392,4.210410463289288,34.158826118785996,28.91036284882261,19.414420351815778,10.37827703854581,3.1383305403225754,9220.0,19172.59544987242, 0.0, 0.0,0.0,NaN, 104.46582670878946,104.46582670878946,0.0, 49.29744141755395, -13.856124877070945, -7.101319304915762, -13.856124877070945, 24.322982717002276, -0.4397529185351192, -7.101319304915762, -0.4397529185351192, 43.93732873457304, 1.0, 0.0
241062, 0 ,1.0,1.0,1.0,70.51635376077459,85.47372771283504,131.76597000826544,89.06325521542,5.149109776769473,88.63585911816367,199.0,22.0,198.0,-0.7333610943964813,-0.005934483844754849,0.6798134208200743,91.65295904406833,0.6797806792209298,0.006732871490352803,0.7333845489232957,85.95895973252897,0.008929355157376926,-0.9999597243604317,9.034785457829143E-4,5.087693273283348,280.6487358164801,280.6144204100943,21.274458913273662,121.25735507924,33.34285713406038,8469.0,1675450.488994204, 0.0, 0.0,0.0,NaN, 130.13146093760534,130.13146093760534,0.0, 7932.263429567037, 70.14610800705779, -504.25275556099984, 70.14610800705779, 26.513331493222974, 2.5720779698711835, -504.25275556099984, 2.5720779698711835, 7856.315521614956, 2.0, 0.0
241196, 0 ,1.0,1.0,1.0,74.03609699586636,130.51833811642663,31.223348516363444,8.515412101225388,84.04517186183438,8.910261377426702,36.0,199.0,40.0,0.006782262426017039,-0.9999641426047863,0.005070938873601731,84.04815765742977,0.5726777647094158,-2.7301581762980884E-4,-0.8197805214017898,9.268563211502562,-0.8197525106541681,-0.008463980566996328,-0.5726553783115543,8.093012093111556,199.31125252167342,43.33592943808559,38.976671621949876,78.80468557010076,31.706741342354068,37981.0,336654.70154936187, 0.0, 0.0,0.0,NaN, 106.22590309834432,106.22590309834432,0.0, 72.51224325369579, -47.46780341638252, -9.340912846316126, -47.46780341638252, 7063.590913285278, -35.483611864923326, -9.340912846316126, -35.483611864923326, 79.392757814062, 1.0, 0.0
241217, 0 ,1.0,1.0,1.0,183.36281997482166,88.52345782626941,138.84616030214016,27.154525143595087,94.11405754851314,6.238584282586075,199.0,199.0,28.0,-0.006048101147357951,0.9999736465935346,0.004015792691361569,94.11638742198272,0.9997533090331319,0.006132497674565693,-0.021347448315299188,27.15493366791525,-0.021371512576658046,0.0038856905049309554,-0.9997640520940356,6.201547709748604,200.26054817504343,200.44879236293067,28.570416565419407,96.09681141278996,19.978659468658268,11915.0,1146873.2343449474, 0.0, 0.0,0.0,NaN, 108.87144003135546,108.87144003135546,0.0, 737.3682357741378, -49.054293594877194, -15.13092328880836, -49.054293594877194, 8857.455828244845, 35.32459070042387, -15.13092328880836, 35.32459070042387, 38.919933850930015, 1.0, 0.0
241249, 0 ,1.0,1.0,1.0,172.8830409356725,135.9026559454191,117.26474171539961,4.687709960187304,6.3189011279234775,6.095904621109459,20.0,27.0,26.0,0.0649570060941864,-0.9779719843389864,0.19837183572106565,6.332065632049268,0.06897687715918199,0.20271659348385354,0.976805084519767,6.094545423334908,-0.9955012696007206,-0.04976726408360955,0.08062531642719498,4.671686012490947,27.34253212649159,27.428312170346146,20.275333550670325,9.594203452765312,2.648480581752657,8208.0,15205.67914769938, 2.8421709430404007E-14, 0.0,0.0,86.2756154438183, 108.11531781929547,108.11531781929547,0.0, 21.97462467083925, -0.9464486223681159, 1.2675623838674042, -0.9464486223681159, 39.92851146447259, -0.511144172684664, 1.2675623838674042, -0.511144172684664, 37.16005314966366, 0.0, 0.0
241273, 0 ,1.0,1.0,1.0,77.95886765061698,75.17699007984515,76.99104766513429,6.930507908828138,8.09177236481697,6.705952315566531,29.0,33.0,28.0,0.4604275213542919,0.8729903534883786,-0.1609171845881581,8.478958979710875,-0.4952995250617318,0.4030780768516523,0.7695495074621237,6.909784150175407,0.7366714858423439,-0.27461956717941605,0.6179799473033282,6.23222704619802,37.49018443138324,32.27713135439086,29.271195112998797,12.12655510348713,3.3801150363688994,16532.0,35420.35920545457, 0.0, 0.0,0.0,NaN, 132.87884069108418,132.87884069108418,0.0, 48.03193987432937, 11.507521972797893, -5.842855527928219, 11.507521972797893, 65.47678000401561, -1.8810673522975374, -5.842855527928219, -1.8810673522975374, 44.96979645865212, 1.0, 0.0
241294, 0 ,1.0,1.0,1.0,114.48328557784146,33.41833810888252,20.367717287488063,3.164912925770615,2.5135293717946445,3.0127758596411542,13.0,10.0,12.0,-0.726507211898847,-0.2568511020222737,0.6373498116802949,3.3847858295720714,-0.6825741903638812,0.37671045930329644,-0.6262441253222196,2.906198343455225,0.07924484657096628,0.8900094051421273,0.44900279848849606,2.3470317823683167,14.28547593422249,13.093003077410842,10.564081833170626,4.852418087486129,1.365782125837884,1047.0,1975.9035458769426, 0.0, 0.0,0.0,NaN, 94.0464655105318,94.0464655105318,0.0, 10.016673827709914, 0.3546522606546744, -1.4986293672101179, 0.3546522606546744, 6.317829902874381, -1.6667241374591855, -1.4986293672101179, -1.6667241374591855, 9.076818380436496, 0.0, 0.0
241455, 0 ,1.0,1.0,1.0,45.79500456899178,64.01264087724643,85.12016448370393,5.345254415692798,5.274319978416445,5.543863115997005,24.0,24.0,23.0,-0.17698818510586378,0.6509384301200944,0.738210229220457,5.960330991162369,-0.8625961032291234,0.2585764449721459,-0.43481741547401126,5.527175098893695,0.4739231425314283,0.7137348123066107,-0.5157319775569302,4.587962963459612,27.366037252100156,24.8978632787704,21.190522639052816,8.979930810959651,2.5466560196649835,6566.0,14438.286649110292, 0.0, 0.0,0.0,NaN, 115.93206216265675,115.93206216265675,0.0, 28.57174476848336, -3.786778157055488, 1.6719070050358729, -3.786778157055488, 27.818451234722847, 5.88806371426325, 1.6719070050358729, 5.88806371426325, 30.734418248912025, 1.0, 0.0
241591, 0 ,1.0,1.0,1.0,86.44471744471744,19.21130221130221,15.402948402948402,2.0703274809540315,2.088830721566783,2.143452668317658,8.0,9.0,9.0,-0.12924457198761197,0.6513995614229329,0.747645940261666,2.2342328322470477,-0.8220725595123296,0.3512417319684193,-0.4481360871662453,2.1264504142242293,0.5545201055945458,0.672538368497915,-0.4901016174117132,1.9313910246834296,10.18105222775503,9.497049635489034,8.574981744058576,3.5086385223232655,0.9660821511351777,407.0,829.114627672135, 0.0, 0.0,1.7763568394002505E-15,41.613128630180334, 89.88333619895799,89.88333619895799,0.0, 4.286255878393465, -0.3347560202597034, 0.16969616478215988, -0.3347560202597034, 4.363213783361208, 0.48979468635488255, 0.16969616478215988, 0.48979468635488255, 4.594389341318088, 0.0, 0.0
241610, 0 ,1.0,1.0,1.0,10.997644749754661,135.8082433758587,170.16251226692836,6.200667470750667,4.692667610108614,4.871165281108238,199.0,21.0,21.0,-0.9801634024801973,0.1411697427576515,0.13910718230264488,6.258463124685553,-0.04607954395486494,0.5203269131358161,-0.8527230377417184,4.939292002637007,0.1927599026440779,0.8422179095675247,0.5035003602147213,4.542322248288814,195.75217812598248,23.436721690062527,49.239346290629726,8.1696035082216,4.177946396989383,5095.0,225899.74698483196, 0.0, 0.0,0.0,NaN, 71.63662110091455,71.63662110091455,0.0, 38.44827708282548, -2.6550149321863943, -2.379401345004239, -2.6550149321863943, 22.021129298962492, -1.3060305231032416, -2.379401345004239, -1.3060305231032416, 23.728251195874304, 0.0, 0.0
241738, 0 ,1.0,1.0,1.0,89.43364558938329,163.88860265417642,118.90772833723653,6.356075475704119,6.741600932805091,7.141936353032768,29.0,31.0,31.0,-0.5931167144966933,0.26832086795814813,0.759089240341895,7.993569993966911,-0.06183421786724522,0.9248656165365756,-0.37523342181789426,6.7392043582493635,-0.8027384957041709,-0.2694949037859637,-0.5319618448234801,5.2480564812243955,35.88463922100165,31.55590881752903,22.970273896788655,11.245790601267469,3.2230928024591257,12810.0,26010.904254849203, 0.0, 0.0,-1.4210854715202004E-14,40.61602701549137, 126.00939054333531,126.00939054333531,NaN, 40.39969545284735, -6.807977185320067, -15.953351359355953, -6.807977185320067, 45.44918313719847, 1.2015088475594433, -15.953351359355953, 1.2015088475594433, 51.00725487077099, 0.0, 0.0
241990, 0 ,1.0,1.0,1.0,181.91069122219565,79.94312365462808,111.78421430279838,8.33326487880889,7.4474877709411205,7.749972311621671,199.0,33.0,34.0,-0.6697416588352929,0.470243516407427,-0.5747322382617204,8.774898153769026,-0.7423808772015588,-0.4425370817930264,0.5030224293245343,7.9566473498357135,0.017797291535340487,-0.7635652994439236,-0.6454853134650828,6.683066198306209,136.9027194911996,160.1786098049539,30.720857874201215,13.064570765640752,3.779872905161106,20905.0,673674.229671567, 0.0, 0.0,0.0,NaN, 120.41657260482256,120.41657260482256,1.9073486328125E-6, 69.44330354038973, -4.058368243808159, 5.484005171170765, -4.058368243808159, 55.46507409831754, -12.889575182682306, 5.484005171170765, -12.889575182682306, 60.062070830902556, 4.0, 0.0
241996, 0 ,1.0,1.0,1.0,185.89178901576943,164.32010150444083,171.4231466376654,19.018929153098707,5.926421864669078,7.238895406199321,199.0,28.0,32.0,-0.9998747766102742,0.014772343998501343,0.0056752930623934425,19.02109154307044,0.001083650752516276,-0.29387214804048467,0.9558441223897951,7.362148192131034,-0.015787868747892606,-0.955730578384338,-0.2938193403122707,5.7654661093223964,199.22504217073407,33.16847007809464,25.776333285567517,12.483761015561251,17.128907141346154,11034.0,170329.7487224623, 0.0, 0.0,0.0,NaN, 47.840707790764796,47.840707790764796,0.0, 361.7196661305879, -4.8596881279406885, -1.8427372588932276, -4.8596881279406885, 35.12247611802771, -5.860209708558469, -1.8427372588932276, -5.860209708558469, 52.40160670189363, 0.0, 0.0
242010, 0 ,1.0,1.0,1.0,9.621761658031089,98.35664939550949,87.77590673575129,3.9856534176959046,3.7005465450387844,3.5449674608842408,17.0,16.0,15.0,0.8769217266595759,-0.16283096123208035,0.45221052992674204,4.184632558022576,0.05281337747835959,-0.902521908267312,-0.4273932056746555,3.769228476656994,-0.47772275691212024,-0.39867315329950026,0.7828414171251523,3.229247472990111,18.32725504408938,17.115414401842003,14.972096016458437,6.261895037489212,1.7131674571349373,2316.0,4696.425592404496, 0.0, 0.0,0.0,NaN, 132.17873724997696,132.17873724997696,0.0, 15.885433165991046, -1.1915263944445909, 2.7235294907245775, -1.1915263944445909, 13.694044731998483, 0.936140343812356, 2.7235294907245775, 0.936140343812356, 12.56679429872806, 1.0, 0.0
242103, 0 ,1.0,1.0,1.0,100.11896125029664,20.636505407329558,103.03149472827745,8.653934613560825,8.510181102107158,8.845545603945123,36.0,35.0,39.0,0.22881765363466924,0.19971981247959178,0.9527615010527251,8.879528861396206,0.9107319755495137,-0.3895931267551902,-0.13705642741876065,8.666580201934137,0.3438164482639019,0.8990712942187795,-0.2710370045122338,8.461784594339179,39.9162850292565,41.92720177357281,40.340199737669025,14.509608577653811,3.8766870703213314,29497.0,67512.47630192, 0.0, 0.0,0.0,NaN, 140.73016120142324,140.73016120142324,1.9073486328125E-6, 74.89058429578616, -0.9135673958137942, 1.1414545546487698, -0.9135673958137942, 72.42318239066181, 1.5657757221612738, 1.1414545546487698, 1.5657757221612738, 78.24367703147288, 0.0, 0.0
242231, 0 ,1.0,1.0,1.0,137.8402379587156,68.8596616972477,60.16470756880734,6.16988149584191,6.856152321542487,7.672647330548926,26.0,31.0,33.0,-0.2865879575545691,0.4474591217749323,0.847140883752583,7.963922947585236,0.4116575093750552,-0.7409303156902168,0.5306226175600919,6.87989884603,-0.8651042928802442,-0.5008019584941774,-0.028141798246903115,5.760790096959339,35.82159471367124,32.245802286907576,27.528872998075002,11.542741748513006,3.2724443944918473,13952.0,31798.4927566545, 0.0, 0.0,0.0,NaN, 110.56799294067251,110.56799294067251,0.0, 38.0674376727324, -8.19228885298413, -4.250993895436389, -8.19228885298413, 47.006824656192435, 5.900121661390823, -4.250993895436389, 5.900121661390823, 58.869517058979554, 1.0, 0.0
242515, 0 ,1.0,1.0,1.0,47.178852019595155,106.23449487013588,150.78759589610868,6.247734935465506,5.908803235948768,6.64609780848705,28.0,26.0,30.0,0.5436950801380018,0.3044807819473937,0.782104285411118,7.160704056174588,0.7512552325802643,-0.5920176941643136,-0.29177152931213535,5.84898961364755,0.37418075225017255,0.7461946818498996,-0.5506198883298916,5.712477702739774,32.557069118752224,27.58281522531164,26.808134143339686,10.477797422977725,2.8869576976486995,10819.0,24074.12325149933, 0.0, 0.0,0.0,NaN, 115.92961117777519,115.92961117777519,NaN, 39.034191823836174, 2.3843472064226767, 7.581662070526962, 2.3843472064226767, 34.91395568115863, 4.712253370142205, 7.581662070526962, 4.712253370142205, 44.17061607997637, 1.0, 0.0
242534, 0 ,1.0,1.0,1.0,87.78001876172608,50.581144465290805,121.75093808630395,4.68250049454874,2.934155625437959,3.505874734867151,18.0,12.0,15.0,0.9775596791171821,-0.09485371293967354,0.1880953133543485,4.7379454405420045,-0.16758398019343007,0.19085889918651602,0.9672065395683801,3.468401280481026,0.12764279590654803,0.9770238757281574,-0.17068000149487353,2.8893430624145418,19.104060955994086,15.173774467057598,12.832972108025352,6.273145420005696,1.8638359133194544,2132.0,3720.0310962571493, 0.0, 0.0,0.0,NaN, 128.01054472035122,128.01054472035122,0.0, 21.92581088144919, -1.4251609970819017, 1.9958677122310302, -1.4251609970819017, 8.60926923428922, 0.4280430164490693, 1.9958677122310302, 0.4280430164490693, 12.291157656579818, 0.0, 0.0
242663, 0 ,1.0,1.0,1.0,58.9868915992249,30.939473384247123,155.40328279949847,5.77401755771985,6.0800996729638035,5.4996884511760085,22.0,26.0,24.0,0.14732290818087843,0.9314423581585185,0.33273276687640324,6.1646561471238055,0.9834742671758704,-0.17374097906909805,0.050915989580840045,5.768988427364206,-0.10523462608862844,-0.3197330224112138,0.941645616913166,5.410106372586123,27.202678255450508,24.27247154315988,23.07309366123191,9.687604668964207,2.589165816994668,8773.0,15234.615385979343, 0.0, 0.0,0.0,NaN, 80.15966304129998,80.15966304129998,0.0, 33.3392787568571, 0.5129419171535874, 0.629018297269158, 0.5129419171535874, 36.967612033174554, 2.6712804247730304, 0.629018297269158, 2.6712804247730304, 30.24657305999876, 1.0, 0.0
242670, 0 ,1.0,1.0,1.0,87.93566423140003,158.98427016549874,14.677277471298643,7.081115770415356,6.10154419665926,6.956712597877734,29.0,28.0,29.0,0.6945040275497407,0.15538457813219367,0.7025096359452082,7.401612180110088,-0.6742097711528711,0.4814576478259082,0.560035461227177,6.8945218053633095,0.2512077630153613,0.8625857442762566,-0.43913607637290997,5.78347633503397,33.69972371880192,32.284888791291095,25.584810219208947,11.240766867507583,3.0679068658655857,13414.0,27836.0645560651, 0.0, 0.0,1.7763568394002505E-15,45.37129915898233, 98.13456889212797,98.13456889212797,1.9073486328125E-6, 50.14220055402507, -2.269910157087715, 5.090837219153925, -2.269910157087715, 37.22884158378629, 6.126949869274183, 5.090837219153925, 6.126949869274183, 48.395850169470776, 2.0, 0.0
242735, 0 ,1.0,1.0,1.0,15.235337445907374,78.2218027805911,84.75987478132768,31.342103534425167,6.709327102521948,6.415943173459049,199.0,29.0,28.0,-0.9999695549683629,-0.007083455281244576,-0.0032731938000525058,31.343010637939457,-0.007666959061307022,0.8138700034978772,0.5809964157764812,6.995085425421097,-0.0014515078802180914,0.5810038227650867,-0.8138995337615261,6.098468248453328,199.14000866120463,32.207218949759266,28.13676887304956,16.16995117968568,28.408441171294776,10861.0,180462.08489041618, 0.0, 0.0,0.0,NaN, 116.34002883910037,116.34002883910037,0.0, 982.3274539626266, 6.6217725893388435, 3.041410556940176, 6.6217725893388435, 45.01507016863556, 5.573194148953273, 3.041410556940176, 5.573194148953273, 41.16432680505577, 1.0, 0.0
