// Sample: , Map: , Neighbors:(1.0):
//LACUNA_NUMBER, TRIANGLES, SCALE_X, SCALE_Y, SCALE_Z, POS_X, POS_Y, POS_Z , STD_X, STD_Y, STD_Z,PROJ_X, PROJ_Y, PROJ_Z, PCA1_X, PCA1_Y, PCA1_Z, PCA1_S, PCA2_X, PCA2_Y, PCA2_Z, PCA2_S, PCA3_X, PCA3_Y, PCA3_Z, PCA3_S,PROJ_PCA1, PROJ_PCA2, PROJ_PCA3,OBJ_RADIUS, OBJ_RADIUS_STD, VOLUME, VOLUME_BOX, Mask_Grad_X,Mask_Grad_Y,Mask_Grad_Z,Mask_Angle, Mask_Distance_Mean,Mask_Distance_COV, Mask_Distance_STD, SHAPET_XX, SHAPET_XY, SHAPET_XZ, SHAPET_YX, SHAPET_YY, SHAPET_YZ, SHAPET_ZX, SHAPET_ZY, SHAPET_ZZ, Neighbors, Neighbors_STD
155540, 0 ,1.0,1.0,1.0,108.71168877099912,52.07009725906278,129.98999115826703,134.78732944868142,8.543755517685618,8.447614969544043,299.0,37.0,42.0,-0.9998186697404864,0.006878233676135199,0.017757182768153978,134.81168313555642,0.01228616730237009,0.9454428301482019,0.32555630083654685,8.544758190231144,-0.014549148819890407,0.3257154353463382,-0.9453558998841455,8.048561023924321,299.6784585852646,39.818974075570395,38.71031028748155,128.64965043445318,41.9672441318144,28275.0,461925.8270448435, 0.0, 0.0,0.0,NaN, 177.27640594658155,177.27640594658155,0.0, 18167.62417990738, -124.44253111031354, -321.48086974635294, -124.44253111031354, 72.99575834598343, 4.7460950494895355, -321.48086974635294, 4.7460950494895355, 71.36219867366461, 14.0, 0.0
155546, 0 ,1.0,1.0,1.0,38.41515337006053,44.22968101747943,149.1950622321975,7.000694205961129,6.742135746421714,7.073753574248865,33.0,28.0,32.0,0.6935913071609315,-0.35623387627632425,0.6261218124486126,7.507553118824192,0.30886326702478,-0.6381637241893445,-0.7052308440585724,6.8585664553257475,-0.6507953448769979,-0.6825280115291465,0.33259725279156876,6.410991792512867,34.01012274074134,33.482398662767324,30.327971254070015,11.591323377363086,3.1851728020856607,14703.0,34535.68879122162, 0.0, 0.0,0.0,NaN, 160.28460713937113,160.28460713937113,0.0, 49.00971936537772, -4.941710734591216, 5.334444680314671, -4.941710734591216, 45.456394423177485, -0.7313286511685326, 5.334444680314671, -0.7313286511685326, 50.0379896291986, 10.0, 0.0
155554, 0 ,1.0,1.0,1.0,151.76777203123416,160.71977149038298,178.07909948281107,8.255827777065935,8.950439332882251,9.09220461021281,35.0,37.0,37.0,-0.27546306829047257,-0.5894017494707626,0.7594245688208956,9.55775008529048,0.30775906537924685,-0.8024798121265316,-0.511185395728653,8.61653831876823,-0.9107164518580366,-0.09290709795366199,-0.4024472828395512,8.08343503211863,44.66370020915738,39.65080377382742,38.83791987808465,14.655283491393615,4.019938680756573,29583.0,68780.07684613798, 0.0, 0.0,0.0,NaN, 237.14232318419582,237.14232318419582,0.0, 68.15869228457346, 2.0239945285782737, -6.841449026572297, 2.0239945285782737, 80.11036425160566, -7.989563779450943, -6.841449026572297, -7.989563779450943, 82.66818467397509, 16.0, 0.0
155569, 0 ,1.0,1.0,1.0,137.02841477790875,103.06767276852243,206.13860406147825,12.430972870364357,13.57180210084738,125.44221330003819,55.0,58.0,298.0,0.007524289920825432,0.0025526708237381605,0.9999684339682194,125.44612920753919,-0.5186653290529059,-0.854955698717145,0.006085200861022085,14.206525638887268,-0.8549442446730828,0.51869474366215,0.0051089526938517755,11.658261984429782,298.42645530536936,67.42876747622599,57.16593759290152,114.46238287001995,54.523707541788326,89918.0,1150323.1834917427, 0.0, 0.0,0.0,NaN, 195.47299883614045,195.47299883614045,0.0, 154.52908650373467, 29.52663644739017, 117.17333422254818, 29.52663644739017, 184.19381226456534, 39.47958800558175, 117.17333422254818, 39.47958800558175, 15735.748877612277, 18.0, 0.0
155591, 0 ,1.0,1.0,1.0,260.5820367751061,155.74540311173973,170.47076850542197,4.359330258454606,5.138098430686454,4.645846885145378,17.0,19.0,19.0,0.46297357472386746,0.6480423633761161,0.6047285046839619,5.532863722783188,-0.4658477443925344,0.7583250456639267,-0.45599232906178505,4.841528104648014,0.7540831175353225,0.07059901124449672,-0.6529735304432394,3.5964890800513607,28.24170837787932,22.139492756822207,16.854169199895182,7.847604515630231,2.324395068007098,4242.0,10538.188924346745, 0.0, 0.0,0.0,NaN, 197.84081065283155,197.84081065283155,0.0, 19.0037603022779, 1.5925506169529517, 7.180969486118155, 1.5925506169529517, 26.4000554834226, 3.295009426180046, 7.180969486118155, 3.295009426180046, 21.58389328021501, 10.0, 0.0
155606, 0 ,1.0,1.0,1.0,200.0854895104895,53.979195804195804,156.05314685314684,5.2048792941501665,6.794518104791994,4.035763273807087,22.0,30.0,18.0,-0.20437323971038798,0.97811197081121,-0.039096693544221926,6.853467146666522,-0.8735505351037979,-0.20025801121742076,-0.44362843863205137,5.4421640361178305,-0.44174771251263856,-0.05651284366454896,0.8953576140240265,3.599509496970069,31.212925203284733,27.03097400287166,17.63365214982734,9.006581661319522,2.902605161439035,5720.0,14877.79039662921, 0.0, 0.0,0.0,NaN, 183.35037364812737,183.35037364812737,0.0, 27.090768466673133, -3.8847599210230515, 6.728323634407363, -3.8847599210230515, 46.16547627634618, 0.1794273558609019, 6.728323634407363, 0.1794273558609019, 16.287385202210103, 11.0, 0.0
155609, 0 ,1.0,1.0,1.0,85.26787860576923,175.76051682692307,240.98512620192307,5.114690798673259,4.665497461130277,6.532296883042677,22.0,20.0,28.0,0.17340704158617531,0.2270116956500497,0.9583296342941816,6.6782971297552765,0.9578329959693501,-0.26523256833843556,-0.11048817368830155,5.089462943943605,0.22909812256042095,0.9370791720717557,-0.2634324875724406,4.48280553704735,28.620904830162658,22.243744358367756,20.310935934346077,9.126808632684769,2.701702292334141,6656.0,12930.674844536796, 0.0, 0.0,0.0,NaN, 161.8295882415957,161.8295882415957,0.0, 26.1600619660329, -0.5106672930294252, 3.457560093445184, -0.5106672930294252, 21.766866559813064, 5.501095427563863, 3.457560093445184, 5.501095427563863, 42.67090256820907, 7.0, 0.0
155627, 0 ,1.0,1.0,1.0,266.6029969650986,165.5892450682853,19.117507587253414,6.53657958392969,5.695900913341056,7.274045782287216,28.0,25.0,32.0,0.03166221473750343,0.46868262616634143,0.8827990145484632,7.7965792607094,0.9800751415609155,0.15872091945872446,-0.11941686070454345,6.592755355245865,-0.1960872791699336,0.8689903714403275,-0.4543187353518825,4.881683169953717,36.89873304801671,29.39057310929053,22.613047896110615,10.811900331296465,3.3443554148100114,10544.0,24523.283111084264, 0.0, 0.0,0.0,NaN, 139.81090783402908,139.81090783402908,0.0, 42.726872657046435, 3.602577755675449, -1.264900724559664, 3.602577755675449, 32.44328721459948, 14.918429946926635, -1.264900724559664, 14.918429946926635, 52.91174204281044, 10.0, 0.0
155636, 0 ,1.0,1.0,1.0,105.84718498659518,100.25737265415549,59.970509383378015,4.961952525177575,137.5234934082524,2.1511322142268257,20.0,299.0,10.0,-0.017104202419355074,0.9998346002448281,0.006182104242294822,137.54621953630277,0.9696793244006418,0.018095225100286466,-0.24371001345551038,4.4851252421501115,-0.24378157044680976,0.001826193263275984,-0.9698284440707298,1.697269780640496,299.17434221496273,20.500253846958287,7.527448592888632,129.33194890977316,47.06598105930296,1119.0,46166.97103565061, 0.0, 1.4210854715202004E-14,0.0,1.042103963362761, 157.64399556216068,157.64399556216068,0.0, 24.62097286211612, -323.1885516319385, -6.073318047759041, -323.1885516319385, 18912.71123920964, 116.84583851437625, -6.073318047759041, 116.84583851437625, 4.627369803084405, 8.0, 0.0
155638, 0 ,1.0,1.0,1.0,35.33373639661427,162.40899068212534,122.91329397538944,8.256349236311074,6.272746096668453,6.336382869877525,33.0,27.0,28.0,-0.9952958042686391,-0.06908360928948144,-0.06792434712811857,8.26877364522174,0.09681288613298772,-0.6825827858379845,-0.7243673139756216,6.820443458922158,0.003677918411825524,-0.7275357004334521,0.6860599664103435,5.7247993507732176,33.939665930044534,30.644327124735582,25.727696304526418,11.661341775067827,3.417236044515706,14059.0,26758.3021586305, 0.0, 0.0,0.0,NaN, 187.8495052129161,187.8495052129161,2.6973983046972182E-6, 68.16730271193447, 1.5394420456268507, 1.4427643977148379, 1.5394420456268507, 39.34734359326932, 6.963195080838656, 1.4427643977148379, 6.963195080838656, 40.14974787367734, 10.0, 0.0
155659, 0 ,1.0,1.0,1.0,88.3454827452501,271.4350523458705,237.21875403903323,6.614219748775327,8.140365895268683,7.251686248250232,25.0,39.0,37.0,0.44386075607439684,0.8285949050289483,-0.3412009856039886,8.627693002827494,0.2459355372421641,-0.47878519170887485,-0.8427813783667176,7.303403011470946,-0.8616863354715993,0.29016413210520065,-0.41629489031354033,5.901155068120411,41.8315376455395,34.38988722212747,28.530943379600345,12.186427964091171,3.7538495858276675,15474.0,41044.09765045181, 0.0, 0.0,0.0,NaN, 112.08195840716671,112.08195840716671,0.0, 43.74790288508956, 12.388794762761782, -9.837111224807533, 12.388794762761782, 66.2655569088535, -3.7279728700252583, -9.837111224807533, -3.7279728700252583, 52.586953443061525, 7.0, 0.0
155684, 0 ,1.0,1.0,1.0,239.43041237113403,186.56185567010309,259.6829896907216,2.06786977272756,2.2311729289686824,2.1538791018673114,9.0,9.0,9.0,-0.5731580911298857,-0.6016211660352169,0.5563647860448862,2.7215136469295746,0.11993999214688461,-0.7332328998356824,-0.6693160037548488,1.940249698739475,-0.8106196400631748,0.3168934950057859,-0.4924168071531139,1.6499114514122344,11.590106591330397,8.839030294064628,7.292958084760016,3.564240688172258,1.0906885614881616,388.0,747.1293027447374, 0.0, 2.8421709430404007E-14,0.0,53.01390644285911, 134.7677589589582,134.7677589589582,0.0, 4.276085396960331, 1.523634286321608, -1.577472366882753, 1.523634286321608, 4.978132638962689, -1.0564220427250464, -1.577472366882753, -1.0564220427250464, 4.6391951854607365, 7.0, 0.0
155690, 0 ,1.0,1.0,1.0,228.2242534099528,161.39741859179554,62.15032074768278,112.54780185372216,11.885318865131984,13.12058139358847,299.0,54.0,58.0,0.9999674596277897,-0.002613848328823871,0.007632003829831451,112.55141022819156,0.0078606764074928,0.5283983028206988,-0.848960213050424,13.803915459839828,0.001813684636684294,-0.8489925802815468,-0.5284016551591411,11.047630350409062,299.4577085327386,67.42093172182682,54.37912037720292,92.44856205654177,66.5858959270858,77787.0,1097899.0903081056, 0.0, 0.0,0.0,NaN, 168.00326110113596,168.00326110113596,0.0, 12667.007702104707, -32.507161478335696, 95.2891332083445, -32.507161478335696, 141.26080452586223, -30.97770855790546, 95.2891332083445, -30.97770855790546, 172.14965610577994, 21.0, 0.0
155695, 0 ,1.0,1.0,1.0,263.8130081300813,261.5138756415497,57.17731752736522,8.654147591741891,8.746291555749085,7.350662321276658,37.0,42.0,32.0,-0.7053638175630726,0.6851196767060987,0.18185959821515954,10.39117891768864,-0.2901933566024766,-0.5131754366663291,0.8077368302771089,7.657214731258945,-0.6467222747490892,-0.5169738869541222,-0.5607925637443052,6.23013533875712,44.19431547719468,35.15145577080645,28.588007696955515,13.725027758647398,4.128890420394432,22017.0,44411.313461253965, 0.0, 0.0,0.0,NaN, 77.84552516588741,77.84552516588741,0.0, 74.89427053965198, -30.471788798824957, -13.517326781116507, -30.471788798824957, 76.49761597816774, 0.4023631509919526, -13.517326781116507, 0.4023631509919526, 54.032236561436356, 12.0, 0.0
155698, 0 ,1.0,1.0,1.0,109.94354838709677,4.17741935483871,276.1209677419355,1.3871671024931815,1.2118260487910861,1.6636180060119463,5.0,4.0,6.0,-0.24400328761709558,-0.1351982759534011,0.9603040257185617,1.6837158244723933,-0.8811850400430613,-0.382572415376655,-0.2777611783478389,1.405603635055455,-0.4049386630544887,0.913980182045596,0.025785771106233715,1.1617913996218292,6.764230569069497,6.109164803040954,4.819165175133385,2.3863462068813557,0.682445304473606,124.0,199.1462145496181, 0.0, 0.0,0.0,NaN, 112.58438100373318,112.58438100373318,0.0, 1.9242325702393286, 0.2600156087408949, -0.1947840790842887, 0.2600156087408949, 1.4685223725286156, -0.12630072840790788, -0.1947840790842887, -0.12630072840790788, 2.7676248699271646, 6.0, 0.0
155699, 0 ,1.0,1.0,1.0,265.52338776639914,81.92005061088925,190.75157170534973,69.99585806420475,8.24670593181528,8.135759741614258,299.0,39.0,38.0,-0.9999701024603157,0.0027727434255787396,0.007218454086729309,69.99792291905693,6.369363590071021E-4,-0.9007939049603394,0.43424639906207363,8.281682835597737,0.007706393292642363,0.4342380138589884,0.9007652073777166,8.082289766627921,299.1926041590172,41.21104881668126,37.35351430358526,37.94229825731193,59.94998660881107,25291.0,460570.3634395313, 0.0, 0.0,2.8421709430404007E-14,89.5864094544048, 140.835899429258,140.835899429258,0.0, 4899.420146144298, -13.405982758148696, -34.894846177047434, -13.405982758148696, 68.0081587258373, -1.1795627698305102, -34.894846177047434, -1.1795627698305102, 66.1905865732713, 12.0, 0.0
155701, 0 ,1.0,1.0,1.0,182.06952303961197,117.86445701967125,194.9795203449205,8.745148603973025,6.4667301835845405,7.873262530845183,37.0,30.0,35.0,0.8114734733946779,0.13654323754901398,0.5682136449051634,9.545617431168834,-0.58091704333017,0.08263993099702248,0.8097567724776014,6.952404579971577,-0.06360967493480268,0.9871811313454288,-0.14638040569095254,6.389815698955752,43.07139165371274,35.37216927456001,29.831550528459395,12.871432947347675,3.822394555039481,18555.0,45449.21911376622, 2.8421709430404007E-14, 0.0,0.0,35.75985542542964, 197.0505741469167,197.0505741469167,0.0, 76.47762410557135, 5.211740794644265, 19.656880558073613, 5.211740794644265, 41.818599267283346, 4.404014748988163, 19.656880558073613, 4.404014748988163, 61.98826287961071, 12.0, 0.0
155712, 0 ,1.0,1.0,1.0,194.62328393490318,95.31368760796435,115.70345031366487,9.354119542342252,10.710562609287004,10.32477417768612,43.0,49.0,43.0,0.006217261299932063,0.8485680907055115,0.5290496584426935,10.94404734635834,0.4210740382538677,-0.48209078951463746,0.7683001529179424,10.266726530765922,0.9070049613814185,0.21799235330982528,-0.3603072770954471,9.145426160832212,54.681353749584375,47.88409543038699,44.75708983766532,16.895132752812952,4.8343722348335625,43996.0,117190.49426217236, 0.0, 0.0,0.0,NaN, 183.23820493712375,183.23820493712375,0.0, 87.49955241242922, -4.227951213419314, 7.1606733680034305, -4.227951213419314, 114.71615140745685, 8.159279985023817, 7.1606733680034305, 8.159279985023817, 106.60096182021408, 16.0, 0.0
155718, 0 ,1.0,1.0,1.0,61.45881622516556,143.12644867549668,108.71802566225166,7.252266208225449,5.540633687550347,5.532888385233252,30.0,24.0,22.0,-0.9624343314862145,0.2577203142388291,0.08544236188989011,7.383736024804027,0.05147231298696281,0.4821652613353628,-0.8745668995320907,5.5738500295988915,0.2665909949200381,0.8373152932975967,0.47731786163677503,5.321604914082514,31.961494029744905,26.89046265524952,24.67299797108973,10.251037302222818,2.9703661266702266,9664.0,21205.439085307575, 0.0, 0.0,0.0,NaN, 189.9525611992538,189.9525611992538,0.0, 52.59536515496873, -6.430429783438733, -2.2782207974362527, -6.430429783438733, 30.69862165961776, -0.581997864163032, -2.2782207974362527, -0.581997864163032, 30.612853883449024, 8.0, 0.0
155720, 0 ,1.0,1.0,1.0,105.38996138996139,177.78764478764478,40.91891891891892,1.8386812249973936,1.5513357842591733,2.3076984617443053,7.0,6.0,9.0,0.4995761680870837,0.27411033232637333,0.8217585886325441,2.5774835924890844,-0.6625212157910615,-0.4902678018418945,0.5663065610637495,1.610424144223519,-0.5581122565453651,0.8273457609663821,0.0633221991468905,1.3696627173028706,10.393856714561991,7.144850383463279,5.442919915363305,3.179052823515533,1.0032381064911349,259.0,404.20511852586196, -1.4210854715202004E-14, 0.0,0.0,60.02803653439931, 166.48501930750857,166.48501930750857,0.0, 3.380748647157916, 0.8858991368643884, 1.687989147448602, 0.8858991368643884, 2.406642715523024, 0.8746739017009248, 1.687989147448602, 0.8746739017009248, 5.325472190337034, 5.0, 0.0
155728, 0 ,1.0,1.0,1.0,138.12104028157998,159.80054751662104,245.86996480250292,6.8066784371264175,5.619546562842092,3.972641248487017,27.0,26.0,18.0,-0.799420025036953,-0.5812399919285807,0.15194635682628557,7.90903551790345,-0.5443761497546696,0.5938388907773239,-0.5924609517754221,4.329368884852742,0.25413034283256875,-0.5563411216000677,-0.7911398898226408,3.5207635028475286,31.94073861352456,21.51062502003974,15.322924060789205,9.131454396222372,3.210699926384037,5114.0,10527.84866861722, 0.0, 0.0,0.0,NaN, 204.116067362634,204.116067362634,0.0, 46.33087134644173, 21.25370768228614, -4.045269497995561, 21.25370768228614, 31.57930357195037, -6.663010539977935, -4.045269497995561, -6.663010539977935, 15.781878489180485, 10.0, 0.0
155747, 0 ,1.0,1.0,1.0,242.17484829272712,107.2426410651209,28.16950457386106,8.952556144115032,7.9120755011700545,66.81234765467718,38.0,36.0,298.0,-0.00999983824316197,0.0017909696600669235,0.9999483964999331,66.81573746099052,0.8953452198387399,0.4452981175617175,0.008156212841067635,9.23775482929855,0.44526053109053876,-0.8953805777007159,0.006056445269618831,7.547192367824747,298.2653636075058,41.1914584855478,34.43450894533029,34.92124954408391,58.19918667523776,22082.0,423061.8721859301, -2.8421709430404007E-14, 0.0,0.0,89.4270419235904, 125.05300164541538,125.05300164541538,1.3486991523486091E-6, 80.14826151353182, 11.23445171848435, -43.86362001447706, 11.23445171848435, 62.600938736215376, 7.9961414044584584, -43.86362001447706, 7.9961414044584584, 4463.889799129447, 10.0, 0.0
155767, 0 ,1.0,1.0,1.0,82.08028611950422,215.59974101251774,215.3654190047481,7.334927636855035,6.704737174594987,7.8905791847221805,33.0,28.0,34.0,0.5920490777775405,0.17036672415517545,0.787688433838785,8.431771691057877,-0.5413200193605472,-0.6400170077375054,0.5452988780900128,7.07151678225901,-0.5970347780006289,0.7492352161420098,0.28669856077485845,6.317814530102228,37.83469987223077,35.72599170704774,31.179995456702812,12.187751965273643,3.53194081513775,16217.0,42145.444040296155, 0.0, 0.0,0.0,NaN, 144.99513573515358,144.99513573515358,0.0, 53.80116343789978, 6.641249133730133, 11.561955013616453, 6.641249133730133, 44.95350058039597, 0.6622639674304861, 11.561955013616453, 0.6622639674304861, 62.26123987037095, 12.0, 0.0
155780, 0 ,1.0,1.0,1.0,48.56214689265537,91.51553672316385,21.35169491525424,4.400864311733197,2.927279906292079,2.808237470769526,17.0,12.0,13.0,-0.983413088257655,0.08410382283124081,-0.16070234854759471,4.455978138720783,0.04201532826222777,-0.7562715431904032,-0.6529073940088465,3.3623311419687134,-0.17644662092133867,-0.6488296386152355,0.740193684125894,2.1591109631725978,17.60563806594935,14.175820028516952,9.80824583459858,5.698937404825391,1.8289025365459977,1416.0,2447.88664462451, 0.0, 0.0,0.0,NaN, 105.77934792910516,105.77934792910516,NaN, 19.3676066902869, -1.4677734686712012, 2.2189624628937974, -1.4677734686712012, 8.568967649781364, 3.0750442880398383, 2.2189624628937974, 3.0750442880398383, 7.886197692234024, 8.0, 0.0
155781, 0 ,1.0,1.0,1.0,128.8363907049,142.3758948799275,54.33573694090232,13.231143813826204,11.528110010984099,95.52799220280501,59.0,50.0,298.0,-0.003496801016995235,0.0011648291654782485,0.9999932077547644,95.52862910528533,0.99458547254357,0.10386755514594495,0.0033569023352020178,13.24452901124812,0.10386293943429256,-0.9945904554946317,0.0015217263384468649,11.507443412058029,298.19262268462387,59.60528016937853,50.82588664496885,68.86527022385886,68.4918413998497,77245.0,903371.9303030281, 0.0, -2.8421709430404007E-14,0.0,89.93326018987194, 199.55471260192465,199.55471260192465,0.0, 175.06316662215144, 4.405107896854458, -31.304006169213196, 4.405107896854458, 132.8973204253518, 10.490575987882218, -31.304006169213196, 10.490575987882218, 9125.597294299176, 21.0, 0.0
